"Rank","Gene","p_value"
46503,"ENSG00000227585",0.766662679984191
46504,"ENSG00000271608",0.766672450532665
46505,"TRAPPC13P1",0.76669168547885
46506,"ENSG00000273720",0.76671032249464
46507,"ENSG00000255391",0.766772442560324
46508,"ENSG00000233848",0.766829870372805
46509,"ENSG00000284734",0.766830886616327
46510,"SNORD101",0.766859399963944
46511,"HNRNPA1P65",0.766864746472692
46512,"C16orf82",0.76687244883193
46513,"RN7SL789P",0.766886270288635
46514,"KRT18P57",0.766894351242714
46515,"PCDH20",0.766900329393386
46516,"RPS26P39",0.766914143621946
46517,"RNA5SP462",0.766915552726159
46518,"BCRP5",0.766915725663053
46519,"ENSG00000229914",0.766929838887095
46520,"MTATP6P13",0.766940701037122
46521,"CKS1BP6",0.766949267109662
46522,"NAALADL2",0.766981619452703
46523,"ENSG00000279356",0.767003237918984
46524,"RNY4P6",0.767004040699202
46525,"SDCBP2P1",0.767068823684571
46526,"PAGE2",0.767127248903812
46527,"SSH3",0.767132501287508
46528,"ENSG00000270062",0.767181811793683
46529,"ENSG00000259940",0.767202275175559
46530,"SPACA5",0.767238005180531
46531,"ENSG00000286862",0.767266605329087
46532,"TMC3-AS1",0.767279363788755
46533,"CYB561D2",0.767281912721108
46534,"PCDHA12",0.767320010419471
46535,"ENSG00000249257",0.767344596788289
46536,"ENSG00000185065",0.767348477332352
46537,"ENSG00000281849",0.767369758945982
46538,"ENSG00000251687",0.76743213905071
46539,"ENSG00000236472",0.767433608433759
46540,"ENSG00000223720",0.767563056867215
46541,"FAHD2P1",0.767565337834141
46542,"WDR86",0.767614677497535
46543,"MICOS10P2",0.767644814363624
46544,"LINC01730",0.76768224418383
46545,"RNU6-1238P",0.767686593017851
46546,"BRD7P4",0.76770041054945
46547,"ENSG00000279410",0.767711985502277
46548,"RNU6-813P",0.767771390227683
46549,"PKP1",0.76778456857162
46550,"ENSG00000230030",0.767794008181766
46551,"ENSG00000289498",0.767798144582423
46552,"ENDOD1",0.767850471553918
46553,"RPL21P75",0.767910774932015
46554,"SRRM1P2",0.767930855843401
46555,"ENSG00000236744",0.767936425863037
46556,"ENSG00000269867",0.767985524633827
46557,"SMIM30",0.76802978036684
46558,"SMARCA5",0.768092880837611
46559,"PC",0.768126289000223
46560,"ENSG00000269391",0.76814394683786
46561,"ULK4P2",0.768167571705955
46562,"ENSG00000236829",0.76822642310359
46563,"ENSG00000250322",0.768251613734163
46564,"ENSG00000250777",0.768274245482294
46565,"PAXIP1",0.768286589245182
46566,"TUBB8P6",0.76830191582139
46567,"ENSG00000240459",0.768317789060491
46568,"ENSG00000236457",0.768349425704049
46569,"GABRA3",0.768371105327032
46570,"SIRPB2",0.768408949387791
46571,"ENSG00000270512",0.768441151123212
46572,"PPP6R2",0.76845679559181
46573,"CFAP44-AS1",0.768509929569363
46574,"ENSG00000252192",0.76856132389971
46575,"ENSG00000264067",0.76864180784827
46576,"POSTN",0.768663821472889
46577,"ENSG00000225118",0.768724452887098
46578,"ENSG00000249483",0.768735569939602
46579,"ENSG00000250280",0.768764382258532
46580,"OVOL1-AS1",0.768781728515809
46581,"ENSG00000273328",0.768784109855746
46582,"BOK-AS1",0.768806689459332
46583,"ENSG00000255457",0.768866943614401
46584,"SLC17A8",0.76888394863805
46585,"ENSG00000278424",0.768916922380564
46586,"GS1-124K5.4",0.768992037586676
46587,"RASGEF1C",0.769012492972089
46588,"FGF14-IT1",0.769016705635793
46589,"MIPEPP2",0.769019153644023
46590,"ENSG00000280374",0.769078968633817
46591,"ENSG00000263427",0.769136182276804
46592,"CHML",0.769137702416748
46593,"ENSG00000279273",0.769176841511365
46594,"MRPS21P6",0.769196612576776
46595,"MFSD4BP1",0.769237243139578
46596,"HMGN2P11",0.769276517930724
46597,"ENSG00000289623",0.76930616050186
46598,"ICA1",0.769356062411259
46599,"ENSG00000273232",0.769393502889513
46600,"ENSG00000287079",0.76939733816022
46601,"ETV1",0.769441515064063
46602,"ARHGEF10L",0.769566497276016
46603,"SEPTIN2P1",0.769574449374156
46604,"RN7SL219P",0.769593036024252
46605,"ENSG00000225879",0.769603176370608
46606,"ENSG00000287017",0.769628288317068
46607,"ENSG00000213560",0.769633495489176
46608,"ENSG00000286504",0.769749682416295
46609,"CALM2P3",0.769763696927162
46610,"RPF2P1",0.769764484286917
46611,"SLC16A1-AS1",0.769799270079866
46612,"ENSG00000280758",0.769812341048465
46613,"ENSG00000253172",0.769840599227211
46614,"SLC17A6",0.769869316396733
46615,"ENSG00000256603",0.769953217024134
46616,"ENSG00000250259",0.770006002214793
46617,"ENSG00000285593",0.770010304128542
46618,"RN7SL840P",0.770028818420794
46619,"ENSG00000230015",0.770040339805465
46620,"ENSG00000286985",0.770061543729563
46621,"TTC36-AS1",0.770154397059234
46622,"SNRPGP10",0.770165572257355
46623,"ABTB2",0.770187155884718
46624,"HELT",0.770195005641965
46625,"ENSG00000235510",0.770224402753015
46626,"ENSG00000270000",0.770247317424326
46627,"ENSG00000270352",0.770259754595973
46628,"SUMO2P16",0.770342260849573
46629,"LINC00402",0.770398750762191
46630,"RNU6-787P",0.770411735924284
46631,"RNU6-1097P",0.770420919872159
46632,"FTLP15",0.770420936979993
46633,"ENSG00000255227",0.770434282000632
46634,"IRGM",0.770465110619344
46635,"RNU6-319P",0.770548220475825
46636,"TPSB2",0.770551145955357
46637,"ENSG00000258131",0.770561143553082
46638,"ENSG00000249458",0.770569279114547
46639,"ENSG00000254467",0.770569296821808
46640,"PIANP",0.770585310948077
46641,"ASPSCR1",0.770596358774656
46642,"KLC2",0.770630614286524
46643,"NDUFV2P1",0.77066179207034
46644,"ENSG00000289264",0.770680434193648
46645,"CDK11B",0.770689974574679
46646,"RNU6-1218P",0.77070195113456
46647,"ARL6IP1P1",0.770718307089752
46648,"OR4G2P",0.770740174748734
46649,"ENSG00000272656",0.770749919860756
46650,"SBK1",0.770765876012869
46651,"BTNL3",0.770770734551314
46652,"RASA4",0.770788648236702
46653,"RPS27P10",0.770842265505757
46654,"ENSG00000280137",0.770857994320807
46655,"LCE1A",0.770891003167327
46656,"ENSG00000237019",0.770917021561446
46657,"PPIAP79",0.770978390238262
46658,"LINC01710",0.77097937851089
46659,"ENSG00000237251",0.770985417534633
46660,"RBAKDN",0.771051839198076
46661,"HSPD1P12",0.771093874159436
46662,"LINC00311",0.771101537340038
46663,"ENSG00000259569",0.771102712854538
46664,"ZBED1P1",0.771150293237123
46665,"RPL36AP16",0.771169721616889
46666,"ENSG00000285855",0.771181574266277
46667,"MIR628",0.771188905220097
46668,"ATP13A4-AS1",0.771218556565355
46669,"TERF1P1",0.771233756650417
46670,"MIX23P5",0.771332724061187
46671,"CCDC144A",0.771391159988654
46672,"ENSG00000223881",0.771410620136374
46673,"ENSG00000278153",0.771440494544289
46674,"RN7SL118P",0.771543118681067
46675,"RN7SL570P",0.771569057869676
46676,"ENSG00000282221",0.771571876119985
46677,"CYP2B6",0.771581086994596
46678,"RPS26P47",0.771646443183519
46679,"ENSG00000275756",0.771709797943114
46680,"MIR943",0.771739159592453
46681,"LINC01587",0.77182713032957
46682,"HMGB1P30",0.771829694827619
46683,"CYP3A7-CYP3A51P",0.771831310836542
46684,"ENSG00000237479",0.771854845518724
46685,"RNU6-1178P",0.77190051746335
46686,"FCF1",0.771927628485492
46687,"RN7SKP51",0.771942083837938
46688,"RNU6-1329P",0.771989259676731
46689,"ENSG00000231615",0.772020221834261
46690,"MPHOSPH6P1",0.77202518112137
46691,"ENSG00000283769",0.772085380681768
46692,"MLIP-AS1",0.772092543501021
46693,"WBP11P1",0.772143265759899
46694,"LINC02216",0.772154486014316
46695,"LINC01675",0.772160988620549
46696,"RNU6-474P",0.772176030652712
46697,"CNGB3",0.772210369000294
46698,"PEBP4",0.772223726509759
46699,"KCNE1B",0.772227885578638
46700,"ENSG00000285974",0.772228771883469
46701,"CD53",0.772236795469626
46702,"MAGEA9",0.772241697865866
46703,"RPS5P7",0.77226019745121
46704,"APOBEC1",0.77226973879937
46705,"ENSG00000275191",0.772287122627573
46706,"ENSG00000289153",0.772287161415346
46707,"SETD4-AS1",0.772345192062911
46708,"ENSG00000255856",0.772390000795942
46709,"ENSG00000259175",0.772417907305544
46710,"ENSG00000285717",0.772426934702732
46711,"RPS7P10",0.772433804465847
46712,"ENSG00000288003",0.772509001716868
46713,"ENSG00000236673",0.772526190596059
46714,"ENSG00000258488",0.77263251569254
46715,"KBTBD11-AS1",0.772677802373702
46716,"ENSG00000279028",0.772680667289219
46717,"FTH1P9",0.772697380177126
46718,"ENSG00000248491",0.772723965810764
46719,"ZBTB20-AS1",0.772821542918551
46720,"ENSG00000250547",0.772848796582302
46721,"MEST",0.772857765415012
46722,"ENSG00000287732",0.77287625330391
46723,"USP13",0.772943115922448
46724,"LINC02209",0.772961924108012
46725,"GNAT1",0.773011984611632
46726,"RNY3P1",0.77301742664899
46727,"RPS8P10",0.773097561550052
46728,"DUTP7",0.77311100033489
46729,"ENSG00000264488",0.773116616812597
46730,"ENSG00000286654",0.773155474442931
46731,"VN1R32P",0.773170144844425
46732,"ACTBP11",0.773172031069655
46733,"PHF20L1",0.773264885357071
46734,"ENSG00000287546",0.773278331579245
46735,"NCL",0.773287070087452
46736,"ENSG00000271751",0.773293592593993
46737,"RPS7P14",0.773332797404349
46738,"LINC00399",0.773357069479689
46739,"RPL7P46",0.773372938797718
46740,"ENSG00000287393",0.773384248860194
46741,"EOGT",0.773389796541037
46742,"LINC01888",0.773402749581445
46743,"ENSG00000286482",0.773403108767807
46744,"ENSG00000286300",0.773427924713773
46745,"ENSG00000269489",0.773435838873468
46746,"RN7SL72P",0.773469596365096
46747,"MTND5P10",0.773496857746181
46748,"RN7SL154P",0.773498058490363
46749,"CPDP1",0.773511707598255
46750,"ENSG00000228525",0.773550883577887
46751,"MAPRE1P3",0.773571122100122
46752,"DMXL2",0.773599184103384
46753,"ENSG00000285568",0.773620874478882
46754,"SMAD4",0.773628154529676
46755,"SNORD124",0.773705866875538
46756,"ENSG00000273198",0.773732920190966
46757,"ENSG00000250992",0.773733151616139
46758,"RANP3",0.773742341242867
46759,"SETP16",0.773743017814275
46760,"ENSG00000253604",0.773749710838997
46761,"RNU6-1251P",0.773758560614533
46762,"ENSG00000287476",0.773803270659888
46763,"RN7SKP18",0.773922947691545
46764,"IGKV1D-16",0.773936733922
46765,"CICP3",0.773977071084158
46766,"RBFADN",0.77397900699287
46767,"RNU6-923P",0.773991955660242
46768,"RN7SKP227",0.774018131478691
46769,"ENSG00000284309",0.774044676176688
46770,"ENSG00000287096",0.774066062862932
46771,"ENSG00000280115",0.774105327707458
46772,"ENSG00000287136",0.774108136456974
46773,"ENSG00000286663",0.774130734011061
46774,"HNRNPA1P12",0.774159741315585
46775,"RNU6-1285P",0.774185075580535
46776,"NCOA4",0.774203213910899
46777,"ENSG00000213851",0.774230014884006
46778,"ENSG00000249225",0.774307995351725
46779,"UGGT1",0.774322825499555
46780,"OR8G2P",0.774334312284172
46781,"RNVU1-34",0.774346884528124
46782,"MESP1",0.774363128585378
46783,"WASHC3",0.774403722316067
46784,"TUBAP15",0.774433959770806
46785,"RN7SL134P",0.774544035306779
46786,"MIR6732",0.774743340956067
46787,"ENSG00000261096",0.774743529376107
46788,"ENSG00000235749",0.774760134131895
46789,"RNU4-56P",0.774784971126628
46790,"ENSG00000266783",0.774892494911449
46791,"ENSG00000253782",0.774927485479615
46792,"RN7SL766P",0.774959521535905
46793,"B3GALT5",0.774997855670864
46794,"ENSG00000277621",0.775012958292076
46795,"LINC02361",0.775014375758018
46796,"ENSG00000273558",0.775025008103936
46797,"ENSG00000271181",0.775060423386991
46798,"RPL12P2",0.775084277190051
46799,"TOPAZ1",0.775103301726694
46800,"ENSG00000226534",0.775117417405389
46801,"XRCC6P5",0.775134145514499
46802,"ENSG00000270569",0.775156741643703
46803,"GSTA12P",0.775169657180853
46804,"MYT1L",0.77517217949136
46805,"LINC02883",0.775204047126548
46806,"DERL3",0.775235489116042
46807,"PTRH1",0.77524268467883
46808,"SNORA20",0.775282411932364
46809,"RN7SL244P",0.775290654062302
46810,"ENSG00000286209",0.775305296853487
46811,"FAM99B",0.775307206473391
46812,"RPS3AP18",0.775375187117977
46813,"SLC32A1",0.775397627146565
46814,"AGAP6",0.775504806375452
46815,"SORBS2",0.775508881026008
46816,"AFG3L2",0.775542849590116
46817,"RNU6-835P",0.775571399885758
46818,"MIR3145",0.77559778763102
46819,"DYNC1H1",0.775607921100482
46820,"ENSG00000270980",0.775655342382019
46821,"RN7SL198P",0.775669310880134
46822,"TRAV14DV4",0.775683452155526
46823,"ENSG00000231349",0.775715535028875
46824,"SYK",0.775733329797142
46825,"API5P1",0.775743890082434
46826,"GHRHR",0.775757188826658
46827,"MAPK15",0.775758846187285
46828,"ENSG00000278816",0.775775558291072
46829,"ENSG00000273982",0.775789947972289
46830,"ENSG00000248903",0.775831154876319
46831,"ATP5F1AP7",0.775898580992169
46832,"ENSG00000226375",0.775997013038009
46833,"MIR581",0.776005857788353
46834,"ENSG00000258747",0.776033094158924
46835,"CLEC4GP1",0.776048218755089
46836,"THTPA",0.776048257149863
46837,"ENSG00000233619",0.776065364591411
46838,"ENSG00000228780",0.77608473139345
46839,"MRTFA-AS1",0.776092242110846
46840,"GUSBP10",0.776103439300558
46841,"MIR5010",0.776106146128903
46842,"E2F6P3",0.776108427891534
46843,"RNU6-27P",0.776134985078596
46844,"RNU6-1177P",0.776156385974522
46845,"LINC02779",0.776159385325218
46846,"RNU6-91P",0.776173743382744
46847,"ENSG00000289248",0.776207760332287
46848,"ENSG00000257070",0.776209801642872
46849,"ENSG00000261823",0.776213082564661
46850,"ENSG00000228255",0.776218761732072
46851,"BIRC2",0.776221874541675
46852,"ELAVL1",0.776282187376341
46853,"MTATP6P29",0.776290263854097
46854,"ABHD3",0.77630352549263
46855,"MRPS5P4",0.7763037699873
46856,"KRT18P53",0.776328561709445
46857,"LINC01899",0.776329989745012
46858,"C19orf71",0.776336537718935
46859,"ENSG00000288984",0.776370849677787
46860,"ENSG00000272800",0.776384516538175
46861,"PDE4DIP",0.776390648867181
46862,"FARSBP1",0.776403767121523
46863,"LINC02335",0.776425636402097
46864,"RNU6-567P",0.776454191064438
46865,"DNM1P46",0.776455306725149
46866,"COLGALT2",0.776482722962069
46867,"RAB21",0.776499798588526
46868,"TFDP1P2",0.77654675711675
46869,"ENSG00000261573",0.776552196936749
46870,"ENSG00000271543",0.776567833038001
46871,"LINC01693",0.776598439659816
46872,"ENSG00000279653",0.776623270418897
46873,"TMEM86A",0.776692367331622
46874,"ENSG00000279180",0.776695781595428
46875,"RBMX2P1",0.776800003026785
46876,"LINC00971",0.776804039430975
46877,"RIMBP3C",0.776832521053929
46878,"CASC22",0.776841192165878
46879,"SNORD14E",0.776866180019107
46880,"ENSG00000216687",0.777006829694129
46881,"ARNTL2-AS1",0.777025264906808
46882,"LINC01735",0.777075779922325
46883,"LINC01939",0.777143017739477
46884,"LINC01672",0.777153433246138
46885,"ENSG00000280376",0.777165763587895
46886,"RNU6-337P",0.777170257361872
46887,"ARRDC1-AS1",0.777174488443884
46888,"ENSG00000234071",0.777180218144165
46889,"ENSG00000255585",0.777192827718444
46890,"ZNF665",0.777203902843143
46891,"LINC02021",0.777234954909624
46892,"GJA1",0.777268130336017
46893,"OTP",0.777273305576322
46894,"ECE1-AS1",0.777357319745511
46895,"EMILIN1",0.777386036088434
46896,"MRPS6P2",0.777404037902197
46897,"ENSG00000226490",0.777428791760116
46898,"SNORD114-19",0.777446361298241
46899,"HPAT5",0.777592523377393
46900,"CSK",0.777608452543084
46901,"ZNF512B",0.777643123499997
46902,"ENSG00000248955",0.777673988612009
46903,"BTBD10",0.777676103228213
46904,"TSPAN5",0.777683400790189
46905,"ENSG00000227615",0.777688054140805
46906,"HEATR4",0.777693175321494
46907,"CDH11",0.777726797174441
46908,"ENSG00000267922",0.77775508806143
46909,"ENSG00000226097",0.777762913331067
46910,"ENSG00000203335",0.777819106410635
46911,"5_8S_rRNA",0.777849202441882
46912,"PCARE",0.777934292573257
46913,"OR56B3P",0.777990846094143
46914,"MARK2P17",0.778014531693604
46915,"ENSG00000286425",0.778020119901183
46916,"ZSCAN5DP",0.778021028910101
46917,"G6PC1",0.778021253004431
46918,"RPL34P27",0.778062387880214
46919,"RNH1",0.778076211797003
46920,"TMED10",0.778098664767102
46921,"TF",0.77812128276883
46922,"LINC00613",0.778130539634878
46923,"BCRP7",0.778144076717051
46924,"ENSG00000254765",0.778148336959719
46925,"ENSG00000267443",0.77818085431091
46926,"ENSG00000255595",0.778212840419784
46927,"ENSG00000264304",0.77821658455845
46928,"ENSG00000205596",0.778238095169713
46929,"ACRP1",0.778262318243505
46930,"MAPK6",0.778361627146337
46931,"ENSG00000245261",0.778413050294624
46932,"MIR532",0.778444961046493
46933,"SELENOM",0.77846271470907
46934,"ENSG00000259515",0.778514571277284
46935,"EIF4A1P3",0.77851741046123
46936,"RPL34P21",0.778543160415634
46937,"LYRM9",0.77854785184431
46938,"ENSG00000287864",0.778558419971984
46939,"GRIN2A",0.778567371482686
46940,"ENSG00000231903",0.778572580863289
46941,"SNORA70G",0.778634785444118
46942,"SSX8P",0.778635952301164
46943,"IGKJ5",0.778662422891378
46944,"ENSG00000255475",0.778708921968363
46945,"ENSG00000267723",0.778709874615348
46946,"OR7E116P",0.778718554424748
46947,"PRND",0.778757420245717
46948,"ENSG00000239344",0.778757832552778
46949,"ENSG00000286575",0.778771119922192
46950,"SLC35E4",0.778813053549401
46951,"IGKV2-14",0.778827000293312
46952,"RN7SL523P",0.77885104991014
46953,"TP53TG3F",0.778866344022135
46954,"LINC02332",0.778875257094115
46955,"COPS8",0.778922457960089
46956,"TMEM97P1",0.778940646533241
46957,"ENSG00000272927",0.778943003081766
46958,"DUSP8P1",0.779013853969902
46959,"RPL23AP37",0.779054475689257
46960,"LINC02190",0.779078370976533
46961,"ENSG00000280291",0.779125757278266
46962,"OR7E111FP",0.779135098460449
46963,"HBE1",0.779158891429151
46964,"ASB18",0.779250932902662
46965,"SNRPEP9",0.779292958458714
46966,"ENSG00000224667",0.779296490193038
46967,"FAM83C",0.779355695018022
46968,"ENSG00000203262",0.779506202253454
46969,"GAPDHP21",0.779514395683485
46970,"GP1BA",0.779524057542109
46971,"GPC5-AS1",0.779533268174603
46972,"SLC1A2",0.779543172731836
46973,"THUMPD1P1",0.779553153254102
46974,"ENSG00000273669",0.779558036852283
46975,"ENSG00000266918",0.779604560457169
46976,"EI24P3",0.779623238561463
46977,"INCA1",0.779627010734162
46978,"HSPA8P7",0.779659323006891
46979,"ENSG00000278924",0.779679310389475
46980,"LINC02580",0.779680901537207
46981,"HSPD1P3",0.779695089327082
46982,"RN7SL187P",0.779834680409157
46983,"LINC00459",0.779840203742991
46984,"RNA5SP86",0.779879347370271
46985,"PKN2-AS1",0.779893205041871
46986,"ENSG00000258506",0.779900633062115
46987,"GRM6",0.779914752321769
46988,"RNU4-77P",0.779921034040532
46989,"KCND1",0.779929800813064
46990,"TPT1P10",0.779967168747342
46991,"ENSG00000241251",0.779982150903987
46992,"RNU6-432P",0.779998427044813
46993,"ENSG00000289538",0.780002986668636
46994,"ENSG00000237982",0.780003189438763
46995,"FLJ36000",0.780031388576477
46996,"ENSG00000282527",0.780035610855731
46997,"RNU6-955P",0.780037853272387
46998,"PRPF4BP1",0.780073710043822
46999,"ENSG00000287418",0.780095578762634
47000,"MIR562",0.780107301014347
47001,"LMOD3",0.780122496674671
47002,"CDK8P2",0.78012267281722
47003,"ENSG00000236390",0.780140895771077
47004,"RYR1",0.780143602112373
47005,"DMRT3",0.780187445746698
47006,"KDM4D",0.780221027085064
47007,"PWRN2",0.780343729990181
47008,"ENSG00000279555",0.780361386926199
47009,"ENSG00000265833",0.780373609844188
47010,"ENSG00000270017",0.780425977233718
47011,"SLC9A3P3",0.780429941136733
47012,"TCP1P3",0.780506034853954
47013,"TRIP4",0.780513155404376
47014,"ENSG00000271621",0.780515967599642
47015,"MAPK8IP3",0.78054650997827
47016,"BNIP3P4",0.780566373433191
47017,"ZCRB1P1",0.780597886283557
